Date,Open,High,Low,Close,Volume
28-May-10,2.12,2.35,2.00,2.09,3014225
27-May-10,2.05,2.15,1.98,2.06,1076557
26-May-10,2.00,2.10,2.00,2.10,343641
25-May-10,2.20,2.16,1.90,2.00,2131296
24-May-10,2.05,2.25,2.09,2.20,1448387
21-May-10,2.22,2.22,1.92,2.05,1232218
20-May-10,2.40,2.45,1.92,2.43,9110326
19-May-10,2.50,2.50,2.34,2.34,123118
18-May-10,2.48,2.58,2.36,2.44,1002280
17-May-10,2.38,2.60,2.30,2.35,1755203
14-May-10,2.38,2.41,2.25,2.40,401564
13-May-10,2.38,2.44,2.25,2.41,2583571
11-May-10,2.80,2.94,2.66,2.72,13578107
10-May-10,2.40,2.45,2.36,2.36,878075
7-May-10,2.42,2.48,2.10,2.36,734394
6-May-10,2.38,3.00,2.25,2.48,6329456
5-May-10,2.62,2.50,2.00,2.25,5226017
4-May-10,2.62,2.60,2.38,2.50,842118
30-Apr-10,2.62,2.75,2.50,2.50,44347364
29-Apr-10,2.88,2.75,2.38,2.56,2889863
28-Apr-10,2.90,2.99,2.55,2.80,2425035
27-Apr-10,2.90,2.90,2.80,2.88,881547
26-Apr-10,3.00,3.00,2.75,2.85,3087696
23-Apr-10,3.00,3.00,2.90,3.00,145000
22-Apr-10,3.00,3.03,2.90,3.00,1404047
21-Apr-10,3.00,3.00,2.91,3.00,167026
16-Apr-10,3.05,3.14,2.95,3.05,839073
15-Apr-10,3.18,3.17,2.96,3.10,1599100
14-Apr-10,3.15,3.20,3.11,3.18,699178
13-Apr-10,3.30,3.25,3.10,3.10,1770209
12-Apr-10,2.95,3.30,3.00,3.30,1861830
9-Apr-10,3.12,3.25,2.75,2.75,5339906
8-Apr-10,3.12,3.18,3.05,3.06,636064
7-Apr-10,3.38,3.25,3.00,3.15,1599280
6-Apr-10,3.75,3.50,3.00,3.00,2967567
1-Apr-10,3.38,3.45,3.00,3.25,2741142
31-Mar-10,3.88,3.75,3.35,3.35,919448
30-Mar-10,3.88,3.75,3.75,3.75,333561
29-Mar-10,3.88,3.90,3.75,3.89,892550
26-Mar-10,3.88,3.90,3.88,3.90,839029
25-Mar-10,3.88,4.00,3.81,3.95,800378
24-Mar-10,3.88,4.00,3.78,3.80,702600
23-Mar-10,3.88,3.76,3.75,3.76,134065
22-Mar-10,3.88,3.90,3.80,3.80,200000
19-Mar-10,3.88,3.80,3.75,3.80,47584
18-Mar-10,3.88,3.86,3.78,3.78,277229
17-Mar-10,3.88,3.88,3.75,3.88,1074717
16-Mar-10,4.12,4.25,3.75,3.80,1273058
15-Mar-10,3.85,4.45,3.76,4.25,3416599
12-Mar-10,3.62,4.00,3.60,3.88,1619602
11-Mar-10,3.62,3.75,3.50,3.72,4620872
10-Mar-10,3.50,3.70,3.30,3.70,4237631
9-Mar-10,3.38,3.50,3.25,3.25,4357029
8-Mar-10,3.62,3.50,3.26,3.28,830782
5-Mar-10,3.88,3.88,3.50,3.51,907118
4-Mar-10,3.88,3.90,3.81,3.81,307617
3-Mar-10,3.88,4.00,3.81,3.82,83154
2-Mar-10,4.00,4.00,3.77,4.00,332755
1-Mar-10,4.00,4.19,3.92,4.19,250120
26-Feb-10,4.00,4.12,3.90,3.92,2123500
25-Feb-10,4.00,4.25,3.92,4.00,132475
24-Feb-10,4.00,4.20,3.80,4.16,5082049
23-Feb-10,4.25,4.18,4.00,4.00,1181195
22-Feb-10,3.88,4.40,3.88,4.25,8604714
19-Feb-10,3.62,4.12,3.55,4.00,1972707
18-Feb-10,3.75,3.75,3.52,3.53,1928719
17-Feb-10,3.88,3.88,3.51,3.70,308553
16-Feb-10,3.38,3.78,3.38,3.76,5564937
15-Feb-10,3.12,3.74,3.36,3.45,4047940
12-Feb-10,3.12,3.25,3.00,3.02,14276743
11-Feb-10,3.12,3.25,3.00,3.25,621370
10-Feb-10,3.12,3.18,3.00,3.00,3865236
9-Feb-10,3.12,3.20,2.65,3.02,704694
8-Feb-10,3.12,3.08,3.02,3.08,60091
5-Feb-10,3.12,3.12,2.80,3.00,1006975
4-Feb-10,3.25,3.40,3.12,3.12,640660
3-Feb-10,3.25,3.40,3.40,3.40,36247
2-Feb-10,3.12,3.35,2.94,3.12,656416
1-Feb-10,3.38,3.35,2.91,3.10,1069027
29-Jan-10,3.38,3.32,3.25,3.25,403966
28-Jan-10,3.38,3.65,3.31,3.40,851742
27-Jan-10,3.50,3.50,3.25,3.32,1058217
26-Jan-10,3.50,3.65,3.26,3.28,698805
25-Jan-10,3.62,3.70,3.36,3.55,273741
22-Jan-10,3.88,3.75,3.75,3.75,26380
21-Jan-10,3.88,3.88,3.75,3.75,677044
20-Jan-10,3.88,4.00,3.80,3.86,470596
19-Jan-10,3.88,3.88,3.80,3.88,150000
18-Jan-10,4.00,4.12,3.76,4.00,3146215
15-Jan-10,4.12,4.15,3.50,4.00,1718855
14-Jan-10,4.12,4.09,4.09,4.09,2397
13-Jan-10,4.12,4.10,4.00,4.04,303676
12-Jan-10,4.12,4.25,4.04,4.15,1545447
11-Jan-10,3.75,4.50,3.85,4.15,3798068
8-Jan-10,3.62,3.95,3.61,3.75,720225
7-Jan-10,3.50,3.75,3.40,3.75,847471
6-Jan-10,3.12,3.75,3.08,3.50,1680614
5-Jan-10,3.12,3.25,3.02,3.25,766971
4-Jan-10,3.12,3.18,3.00,3.15,70900
